image,qw,qx,qy,qz
SMIR.Body.041Y.F.CT.57699_418.png,0.1397443026296179,-0.4106995160909066,0.8420627695736415,0.3205116682169705
SMIR.Body.041Y.F.CT.57699_419.png,0.07775400864221949,-0.7708236606487886,0.18442488602228466,0.6047914183747435
SMIR.Body.041Y.F.CT.57699_420.png,0.9118246186204091,0.17010202084773907,0.3733971787539756,0.014687214842592616
SMIR.Body.041Y.F.CT.57699_421.png,-0.06795651234790134,0.7807571222315652,-0.5218080024562565,0.33692230126069966
SMIR.Body.041Y.F.CT.57699_422.png,-0.3206979522949305,0.27593708948140194,0.6094750417028936,-0.6704861815008774
SMIR.Body.041Y.F.CT.57699_423.png,0.06313544448479713,0.29027706714332013,0.9411138130458074,0.16142469090805342
SMIR.Body.041Y.F.CT.57699_424.png,0.22873502353662856,-0.8642883645924491,0.4471185465509261,0.02776539515287241
SMIR.Body.041Y.F.CT.57699_425.png,-0.15817972852581796,-0.4860490816945968,-0.5367285758820248,0.6713105834850148
SMIR.Body.041Y.F.CT.57699_426.png,0.24773345053770712,-0.12050937631430392,-0.9592270765236651,0.06315887403113968
SMIR.Body.041Y.F.CT.57699_427.png,0.16932572777879318,-0.39290229869258564,-0.3551723579812424,0.8311493113275789
SMIR.Body.041Y.F.CT.57699_428.png,-0.016431928728846135,-0.7377675420657088,-0.5048077657091122,-0.44788186530864
SMIR.Body.041Y.F.CT.57699_429.png,-0.7529066301361813,-0.0739112369574173,0.6059965395230731,0.24583923493711216
SMIR.Body.041Y.F.CT.57699_430.png,-0.44750466506149134,-0.27461413041211924,-0.43907588115552254,0.7290672292139453
SMIR.Body.041Y.F.CT.57699_431.png,0.2723790981716889,-0.8438502916433914,-0.18177803363629144,0.4250682988178064
SMIR.Body.041Y.F.CT.57699_432.png,-0.5979890366381886,0.6871807185464163,0.3410009594126146,-0.23218552452346927
SMIR.Body.041Y.F.CT.57699_433.png,0.05834853942531315,0.08561293750562715,0.9916567275281012,0.0766994630153808
SMIR.Body.041Y.F.CT.57699_434.png,-0.7338480196316675,0.5469093430438252,-0.07993116001798613,0.39492817604246766
SMIR.Body.041Y.F.CT.57699_435.png,-0.43297243541393127,-0.4738424394068308,-0.7033345912654518,0.305497406729047
SMIR.Body.041Y.F.CT.57699_436.png,-0.4406424048015596,0.16335968629572362,-0.5781915963785775,-0.6669650379602018
SMIR.Body.041Y.F.CT.57699_437.png,-0.03738606786023624,0.3747035908945475,0.9246714809022297,0.0564105779686662
SMIR.Body.041Y.F.CT.57699_438.png,-0.4113671820925293,0.27616919544456753,0.18009957364604107,0.8497480571070853
SMIR.Body.041Y.F.CT.57699_439.png,0.06886405633071924,-0.9686477679001722,-0.13586634180736307,0.19626405848136955
SMIR.Body.041Y.F.CT.57699_440.png,-0.02313382412833409,0.9603180748819848,-0.11329877393404149,-0.2538058491469431
SMIR.Body.041Y.F.CT.57699_441.png,0.6433438688591362,0.09581339871606276,0.38907020057258307,0.6523441101552503
SMIR.Body.041Y.F.CT.57699_442.png,0.34285509225124056,-0.15518501046267086,-0.9059912841757726,0.19377252447813242
SMIR.Body.041Y.F.CT.57699_443.png,0.7948666534585191,-0.16221514696317008,0.5846777141563223,0.00502194029329489
SMIR.Body.041Y.F.CT.57699_444.png,0.24168312488495314,0.6659769521112857,0.11009062662244369,-0.6970968514720778
SMIR.Body.041Y.F.CT.57699_445.png,0.4210106572603971,0.010226877235477438,-0.07493329266763178,-0.9038973609349494
SMIR.Body.041Y.F.CT.57699_446.png,0.4443015314002081,-0.7744234703380255,0.18734486901310918,-0.40959289280882333
SMIR.Body.041Y.F.CT.57699_447.png,-0.4270707350802647,0.0031829418815350063,0.7777483147504537,-0.46120279164572514
SMIR.Body.041Y.F.CT.57699_448.png,0.0010749176062718746,-0.5309001958659383,-0.39436698727872216,-0.750078999790257
SMIR.Body.041Y.F.CT.57699_449.png,0.9810783878423757,0.1429948929249112,0.06544638997642119,-0.11293550170363825
SMIR.Body.041Y.F.CT.57699_450.png,-0.2677648998513684,0.785279606094643,0.39889718041149924,0.39053673081950285
SMIR.Body.041Y.F.CT.57699_451.png,-0.7160270491494725,-0.48125236294600104,-0.03834812578051831,-0.5042130990903658
SMIR.Body.041Y.F.CT.57699_452.png,0.7533637844460961,-0.35145424891597776,-0.10044496592597879,-0.546656864974813
SMIR.Body.041Y.F.CT.57699_453.png,-0.4166677331539934,0.5526673633188923,-0.6385561536518838,-0.3364414128845732
SMIR.Body.041Y.F.CT.57699_454.png,-0.042848283036300394,0.15022223293996828,-0.5193665635892398,-0.8401521754996979
SMIR.Body.041Y.F.CT.57699_455.png,-0.27777312671257937,-0.7983909662107589,-0.1815986724334764,0.502429972553158
SMIR.Body.041Y.F.CT.57699_456.png,-0.4028203043071019,-0.25613044030186227,0.7815754640617592,0.4015878409082549
SMIR.Body.041Y.F.CT.57699_457.png,0.03347742963609668,0.5543854568068811,-0.8279185252181372,-0.07801886045444975
SMIR.Body.041Y.F.CT.57699_458.png,-0.7635277425282674,-0.53276370996084,-0.3404788427145693,-0.13138635165875234
SMIR.Body.041Y.F.CT.57699_459.png,-0.2367213592081483,0.8946171636664817,-0.37641366033786416,-0.043998691787794704
SMIR.Body.041Y.F.CT.57699_460.png,0.6227588079269735,0.6312351728733234,0.3526726709379853,-0.29889063359434326
SMIR.Body.041Y.F.CT.57699_461.png,-0.010056761177285933,-0.6275768096265535,-0.7624944396792102,-0.15699821346711912
SMIR.Body.041Y.F.CT.57699_462.png,0.4771844424858822,0.053168519995675734,-0.8679821893245887,0.12678736272279262
SMIR.Body.041Y.F.CT.57699_463.png,0.2183225287112862,0.923150288600163,-0.3157601267851337,0.020600010853922247
SMIR.Body.041Y.F.CT.57699_464.png,0.1749770494634466,0.545208287265605,-0.16409756852862004,-0.8032452574780427
SMIR.Body.041Y.F.CT.57699_465.png,-0.5043227060184605,-0.6142385944841033,-0.5284558594562138,-0.2985028674013117
SMIR.Body.041Y.F.CT.57699_466.png,-0.29518575998123575,0.7883450305859439,-0.41599420532425596,0.3439859023148888
SMIR.Body.041Y.F.CT.57699_467.png,-0.8773089279507145,-0.07447754106131743,-0.15469958926398814,0.4481631152794496
SMIR.Body.041Y.F.CT.57699_468.png,-0.4074854574981981,-0.18140937553047598,-0.8340822441035487,0.32458134645773346
SMIR.Body.041Y.F.CT.57699_469.png,-0.9407983425154562,-0.03018944960192549,0.16724985965585543,0.2932823900236761
SMIR.Body.041Y.F.CT.57699_470.png,-0.7001172207566757,0.5081807324974348,0.4840112885098459,0.13161038299981298
SMIR.Body.041Y.F.CT.57699_471.png,0.16928919557572808,-0.8174585582864438,0.3560773709356391,-0.41989472448833537
SMIR.Body.041Y.F.CT.57699_472.png,0.735161702683294,-0.3738022365280196,0.40822987478598805,-0.39135345687328105
SMIR.Body.041Y.F.CT.57699_473.png,0.7525238765006261,-0.49216666602162196,-0.3768192803721158,0.2224567780344587
SMIR.Body.041Y.F.CT.57699_474.png,-0.17420676618335706,0.178196718252583,0.920208758064892,0.30185058191200437
SMIR.Body.041Y.F.CT.57699_475.png,-0.9659403157747639,-0.24404705203424681,-0.08544999531745813,-0.00993182030593415
SMIR.Body.041Y.F.CT.57699_476.png,0.933475487686972,0.0694163488331867,-0.34119664238998626,0.08596357149420397
SMIR.Body.041Y.F.CT.57699_477.png,-0.45756693813768035,-0.8023080962461913,-0.32829347337483916,0.19788282179260613
SMIR.Body.041Y.F.CT.57699_478.png,-0.9659185639043946,0.11809361727189494,0.008773580353060353,0.23017004529760085
SMIR.Body.041Y.F.CT.57699_479.png,-0.15290036636920568,0.10690085933977245,0.5112316327550468,0.8389492844667013
SMIR.Body.041Y.F.CT.57699_480.png,-0.23993084795262498,0.20326699156629302,0.37210965987109673,-0.8732984137000019
SMIR.Body.041Y.F.CT.57699_481.png,0.6015210169722696,-0.24513962956921231,0.7499967555746263,-0.12483547085203835
SMIR.Body.041Y.F.CT.57699_482.png,0.40467828538341455,0.4486619584715579,-0.7052770529138095,0.37083987244202493
SMIR.Body.041Y.F.CT.57699_483.png,0.7026468757641744,-0.5288655989900504,0.4226148237176773,0.2190553741815449
SMIR.Body.041Y.F.CT.57699_484.png,-0.6914444446839929,-0.3757579694366002,-0.42317510428183425,0.44903603356143523
SMIR.Body.041Y.F.CT.57699_485.png,0.4662186076935966,0.33936980171066766,-0.5040313917176465,0.6429779962722508
SMIR.Body.041Y.F.CT.57699_486.png,0.9131431117178554,0.06321163621728898,0.40270394221493144,0.0018658760726211422
SMIR.Body.041Y.F.CT.57699_487.png,-0.4328845697947923,-0.42770479200679157,-0.4100235671866708,-0.6793822447485086
SMIR.Body.041Y.F.CT.57699_488.png,-0.07672127736232648,-0.26549717487965907,0.11467759157546312,-0.9541876889382214
SMIR.Body.041Y.F.CT.57699_489.png,-0.617595605965102,0.2080538667190195,0.6785641703281934,0.33888039598459113
SMIR.Body.041Y.F.CT.57699_490.png,0.5277236843058224,-0.06981643171248231,0.8423359068047336,0.08428285112092619
SMIR.Body.041Y.F.CT.57699_491.png,-0.32312516044250494,0.23084681192676682,0.917625764582588,0.016212226450241004
SMIR.Body.041Y.F.CT.57699_492.png,-0.7697242996471363,0.6374781686945798,-0.016519619565705974,0.029549773940500082
SMIR.Body.041Y.F.CT.57699_493.png,0.9726581260031777,0.05264322390266263,-0.013615936458494682,-0.22578633078970684
SMIR.Body.041Y.F.CT.57699_494.png,0.40040753746987257,0.7169551372037082,-0.46037393239337054,-0.33720168675021306
SMIR.Body.041Y.F.CT.57699_495.png,0.0013540426523128701,-0.8558396852769663,-0.5079383190192979,-0.09764867508250649
SMIR.Body.041Y.F.CT.57699_496.png,-0.4775620945931567,-0.18792539493446303,-0.08182342326316705,0.8543555578048402
SMIR.Body.041Y.F.CT.57699_497.png,0.015270939435508168,-0.6721801997804693,-0.35728438379624045,0.6482965729719588
SMIR.Body.041Y.F.CT.57699_498.png,-0.1509890412863002,0.6139025751426674,0.34323267979153504,0.6946346271010156
SMIR.Body.041Y.F.CT.57699_499.png,0.0683120411717546,0.6042959079755905,-0.5985896557254007,-0.521392697199962
SMIR.Body.041Y.F.CT.57699_500.png,-0.19897907283698912,-0.17816853140382194,-0.9625571361495722,0.046336407261155066
SMIR.Body.041Y.F.CT.57699_501.png,-0.8763104335534138,-0.10061113938138244,-0.2493612034671222,-0.3997204183967046
SMIR.Body.041Y.F.CT.57699_502.png,0.5676733816844246,0.4298647978390513,-0.6574116170916549,0.24652211466458043
SMIR.Body.041Y.F.CT.57699_503.png,0.5851103346608921,0.5466644407397738,-0.5452183469948207,0.2480742622762876
SMIR.Body.041Y.F.CT.57699_504.png,0.43204784176715405,0.7243325340840545,0.10879014802903662,-0.526157529817389
SMIR.Body.041Y.F.CT.57699_505.png,0.11746198161297805,-0.338765857377441,0.9258285579504844,-0.11950672798719895
SMIR.Body.041Y.F.CT.57699_506.png,-0.8146296156836788,-0.09019145457312039,0.5674671214250406,-0.07889966333657455
SMIR.Body.041Y.F.CT.57699_507.png,-0.9713017045192998,0.22297064783293918,0.022542386238333552,0.0796801720978569
SMIR.Body.041Y.F.CT.57699_508.png,0.6271633633021239,-0.002721294519919093,0.28576426065499677,0.7245671105011648
SMIR.Body.041Y.F.CT.57699_509.png,0.5496077143223022,-0.10499312004359607,0.4303798719266641,0.7082944097910938
SMIR.Body.041Y.F.CT.57699_510.png,0.07900385005489663,-0.6829702988392019,-0.15183591585438377,-0.7101097219702426
SMIR.Body.041Y.F.CT.57699_511.png,0.37860138231052765,0.9074123639261669,0.17086725419141055,-0.06378225890928647
SMIR.Body.041Y.F.CT.57699_512.png,0.1685829920109887,-0.3915986483062617,0.18248745593854457,-0.8859619641239739
SMIR.Body.041Y.F.CT.57699_513.png,0.47664951359721996,-0.481316984025949,0.694536304329187,0.24240157599416084
SMIR.Body.041Y.F.CT.57699_514.png,-0.37487450308564485,-0.5831719715957833,0.6791358578059041,0.2411514982819236
SMIR.Body.041Y.F.CT.57699_515.png,0.008772647112221588,0.11530162898514074,-0.8415913647840324,0.5275912714753411
SMIR.Body.041Y.F.CT.57699_516.png,-0.1607992730901362,-0.6015437071516416,0.6093561137514805,-0.490890913333743
SMIR.Body.041Y.F.CT.57699_517.png,0.5701327582343232,-0.16921008498094592,0.02312242878847563,0.8036055863517786
SMIR.Body.041Y.F.CT.57699_518.png,-0.10424381416053774,0.932442270248329,0.23110070409984212,0.257443400435829
SMIR.Body.041Y.F.CT.57699_519.png,0.9078409334074553,-0.22229874231358515,0.1359024079378112,0.3285401715352071
SMIR.Body.041Y.F.CT.57699_520.png,0.3469169670812615,0.9058735891220391,-0.17304350386546885,-0.17058019888678608
SMIR.Body.041Y.F.CT.57699_521.png,-0.5932867518608045,0.14009375618553532,0.6803440911328156,-0.40683717529860397
SMIR.Body.041Y.F.CT.57699_522.png,-0.13123549755721986,0.1507932233217859,-0.1262977943321016,0.9716416598355493
SMIR.Body.041Y.F.CT.57699_523.png,-0.9881224926338605,-0.13073495121789902,-0.06702803789113419,0.0450505739981684
SMIR.Body.041Y.F.CT.57699_524.png,-0.6838805327976152,0.3301632482840666,0.6101927513490686,0.2257530787032979
SMIR.Body.041Y.F.CT.57699_525.png,0.9656066979358529,-0.0010770217868507626,-0.23141517418234323,0.11853084865825052
SMIR.Body.041Y.F.CT.57699_526.png,0.2041510443895962,0.18084295006052686,0.0999252687317924,0.956887202943441
SMIR.Body.041Y.F.CT.57699_527.png,-0.6917656612453604,-0.5100195801900991,0.32573568782232104,0.3940007099275377
SMIR.Body.041Y.F.CT.57699_528.png,-0.5347962450858315,-0.021549001378124988,-0.3018217249407037,-0.7889437642414822
SMIR.Body.041Y.F.CT.57699_529.png,0.6070905898253163,-0.05661386024873627,0.4854014328451306,-0.6265950331475509
SMIR.Body.041Y.F.CT.57699_530.png,0.06393468814633607,0.6482095521263911,-0.754318319677929,-0.08210118623990834
SMIR.Body.041Y.F.CT.57699_531.png,0.2181586320714335,-0.6304508503254254,0.38788398689967085,-0.6359909978006647
SMIR.Body.041Y.F.CT.57699_532.png,0.8928310178154375,-0.0635570115637285,-0.17532745241630063,-0.4099677601189487
SMIR.Body.041Y.F.CT.57699_533.png,-0.13480671386427057,0.3196080587815435,-0.8462924715029227,-0.40431038984483775
SMIR.Body.041Y.F.CT.57699_534.png,0.6720351655454222,0.2923620511966545,-0.44537257823989135,-0.5143310547131815
SMIR.Body.041Y.F.CT.57699_535.png,0.8089700524017998,-0.42595955731803126,-0.18361990658574337,-0.3611227488706563
SMIR.Body.041Y.F.CT.57699_536.png,-0.07648474049410581,-0.1313097796030358,0.9807256775954882,-0.12282089218460289
SMIR.Body.041Y.F.CT.57699_537.png,-0.6987869436895486,0.18766019675858114,0.0854486457165821,-0.68496641291873
SMIR.Body.041Y.F.CT.57699_538.png,0.20607627885274193,-0.31953753136610885,-0.9241637384287582,0.036738507264743515
SMIR.Body.041Y.F.CT.57699_539.png,-0.4167014769672248,-0.5557201564775736,-0.6385385771447595,-0.33136606989222733
SMIR.Body.041Y.F.CT.57699_540.png,-0.45272337939995433,-0.5785787148444608,0.5738724360317573,-0.3618820797395111
SMIR.Body.041Y.F.CT.57699_541.png,-0.7749740846013231,0.08179032491339155,-0.5857221886727638,-0.2228340832172905
SMIR.Body.041Y.F.CT.57699_542.png,0.7636535245445677,-0.2616776097875606,0.5866560845196092,0.0647515365273263
SMIR.Body.041Y.F.CT.57699_543.png,-0.7245503084440488,0.29813919558167035,0.4971671190991388,0.37277972889926714
SMIR.Body.041Y.F.CT.57699_544.png,-0.3886092412066424,0.38858297445274825,0.8284372410518607,-0.10806418117319821
SMIR.Body.041Y.F.CT.57699_545.png,-0.13134019314669576,-0.443062075861268,-0.48515465631654325,-0.7423413702954115
SMIR.Body.041Y.F.CT.57699_546.png,0.40686084671685374,-0.3293931803808907,-0.8222355949708731,-0.22336743381769217
SMIR.Body.041Y.F.CT.57699_547.png,0.10313992152235207,-0.7539664816470115,0.6487432561566171,-0.005374823950561742
SMIR.Body.041Y.F.CT.57699_548.png,-0.531234094990854,0.18551915708588673,0.7126676194755555,-0.4189007553400151
SMIR.Body.041Y.F.CT.57699_549.png,0.40295264880118875,-0.14428164003862531,0.4178227102758422,-0.8013963775495994
SMIR.Body.041Y.F.CT.57699_550.png,-0.396462895668124,-0.6700221215236626,-0.07211096401479627,0.6234481036110651
SMIR.Body.041Y.F.CT.57699_551.png,0.4030119042497555,0.6926631161531753,-0.4560412070036022,0.3870731585484278
SMIR.Body.041Y.F.CT.57699_552.png,0.8370532567921205,-0.4371677715712192,0.2917472566350647,-0.15201882462074326
SMIR.Body.041Y.F.CT.57699_553.png,-0.3027335400634146,-0.7843006374786254,-0.49014258960967644,-0.23018504647786092
SMIR.Body.041Y.F.CT.57699_554.png,-0.049879740050137844,0.4386331364728684,-0.3638724820444212,-0.8201888806435607
SMIR.Body.041Y.F.CT.57699_555.png,-0.26905294934801294,0.39583045665659533,-0.46460996578584685,0.745027744263689
SMIR.Body.041Y.F.CT.57699_556.png,0.5815456999658037,-0.6119149016307941,-0.247321416380921,0.47560158642796185
SMIR.Body.041Y.F.CT.57699_557.png,-0.5121244209774012,-0.3367957086657387,-0.36524276096223135,0.7006389609689078
SMIR.Body.041Y.F.CT.57699_558.png,0.15690309632587507,-0.2057760180078667,0.4777068494549374,-0.8395438134844524
SMIR.Body.041Y.F.CT.57699_559.png,0.8191653549631215,0.5218837743489122,0.12618538811180405,-0.20169951692195573
SMIR.Body.041Y.F.CT.57699_560.png,0.15215353168090817,-0.43153454231902244,0.4390200561512632,0.7732325858882827
SMIR.Body.041Y.F.CT.57699_561.png,-0.12404174178063898,-0.2545264971247867,0.8948356784652003,-0.34510725449218843
SMIR.Body.041Y.F.CT.57699_562.png,-0.9171277365345614,-0.1983196916910852,0.3078405741079977,0.1574172662048339
SMIR.Body.041Y.F.CT.57699_563.png,0.8230926044587668,-0.26230161217187575,-0.17208385622500263,-0.47339579124032316
SMIR.Body.041Y.F.CT.57699_564.png,-0.7670954378151171,-0.5044070885496226,0.37663079483601364,0.12364191314161864
SMIR.Body.041Y.F.CT.57699_565.png,-0.6601426757628823,0.5375444461075072,0.180218338179044,-0.49272605642443856
SMIR.Body.041Y.F.CT.57699_566.png,0.12929442861971752,-0.3639394216788907,-0.9107820561652901,-0.1459694976468092
SMIR.Body.041Y.F.CT.57699_567.png,-0.009807345647253163,0.9795310136952491,-0.1843980606156541,-0.08012592852316072
SMIR.Body.041Y.F.CT.57699_568.png,0.7037876901766453,0.31939099625208556,0.5696838147956995,0.27952214550683047
SMIR.Body.041Y.F.CT.57699_569.png,0.5190726182922658,-0.01415650000588542,-0.5892631146175622,0.6189767299325596
SMIR.Body.041Y.F.CT.57699_570.png,0.13564130932793828,-0.7209896124263406,-0.4059831324048561,-0.5449340420453276
SMIR.Body.041Y.F.CT.57699_571.png,-0.8364496435848678,0.3289824528988312,-0.016179649564026913,-0.43801913014319493
SMIR.Body.041Y.F.CT.57699_572.png,-0.9317801925803684,0.32900210133529084,0.1403531078238214,-0.062002380245030755
SMIR.Body.041Y.F.CT.57699_573.png,-0.5240786361650476,0.803213453813437,0.022204834941021243,0.2823059971621491
SMIR.Body.041Y.F.CT.57699_574.png,-0.29793060125509374,0.6011949927315601,-0.3724572793888097,-0.6411532676205932
SMIR.Body.041Y.F.CT.57699_575.png,-0.8126785976218855,-0.43858681885173256,-0.034324143566588236,0.3821216461616159
SMIR.Body.041Y.F.CT.57699_576.png,-0.0949700904626043,0.9428711498752349,0.027879131808313296,-0.3181154360607039
SMIR.Body.041Y.F.CT.57699_577.png,-0.16926539961745513,0.37779821477302744,-0.7290844779940556,0.5450261987783634
SMIR.Body.041Y.F.CT.57699_578.png,0.007394610363032461,-0.9485244488337694,0.3092190064219988,0.06804627667672034
SMIR.Body.041Y.F.CT.57699_579.png,-0.8350129938378132,-0.049571933075454044,-0.2678329547627785,0.47808098886717326
SMIR.Body.041Y.F.CT.57699_580.png,-0.43014589438550255,0.8833741419483978,0.04708354115705862,-0.18002159601653245
SMIR.Body.041Y.F.CT.57699_581.png,0.6270900348351547,0.3948007567315317,-0.37135179185449596,0.5594535703533488
SMIR.Body.041Y.F.CT.57699_582.png,0.5571685280565626,0.7031155885669786,0.30388179876908084,-0.3206985388714182
SMIR.Body.041Y.F.CT.57699_583.png,-0.5996586368988628,0.2458534401319783,-0.7355553561900843,0.1972914674990986
SMIR.Body.041Y.F.CT.57699_584.png,-0.38406861727287245,-0.1410668296907034,-0.3604868648060573,-0.8382366414619545
SMIR.Body.041Y.F.CT.57699_585.png,0.0015175058439218514,0.9271988887897749,0.18276685993997616,-0.3269498321007391
SMIR.Body.041Y.F.CT.57699_586.png,0.9122996682480382,-0.22152549609554528,0.2849563892586122,0.19348288326060323
SMIR.Body.041Y.F.CT.57699_587.png,-0.014052792154201077,0.3815225476675501,-0.8880309198777054,0.2562111433858585
SMIR.Body.041Y.F.CT.57699_588.png,-0.39558543452797856,0.3544248582279055,0.35407549271478056,-0.7697569287237531
